,Unnamed: 0,exp_id,agent_id,env_id,exp_seed,num_episodes,time_limit,episode_step_limit,policy_id,discount,c_init,c_base,truncated,extra_particles_prop,step_limit,epsilon,action_selection,other_policy_dist,meta_policy_dict,num_sims,search_time_mean,search_time_std,update_time_mean,update_time_std,reinvigoration_time_mean,reinvigoration_time_std,policy_calls_mean,policy_calls_std,inference_time_mean,inference_time_std,search_depth_mean,search_depth_std,episode_return_mean,episode_return_std,episode_return_max,episode_return_min,episode_discounted_return_mean,episode_discounted_return_std,episode_discounted_return_max,episode_discounted_return_min,episode_steps_mean,episode_steps_std,episode_time_mean,episode_time_std,num_LOSS,num_DRAW,num_WIN,num_NA,belief_size
106,0,43,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMeta_512,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",,1.49449933812142E-05,1.09968218859805E-06,0.374470493670194,0.048264076572316,0.362732731395356,0.045610847550802,929.065334450652,128.922293476902,0.00266525748122,0.000347432789827,0,0,0.542700338791612,0.350178126037457,1.5,0,0.47479901922398,0.305667714881994,1.32370796169025,0,41.988,11.5934402141901,15.3977092876434,3.81010310740603,0,0,0,1000,512
107,1,43,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,,None,None,,,,,,,,,,,,,,0.062118984527827,0.157714468658542,1.19047619047619,0,0.044668648274009,0.11186938815555,0.933358303595583,0,41.988,11.5934402141901,15.3977092876434,3.81010310740603,0,0,0,1000,None
108,0,144,0,LBF10x10-n2-f7-static-v2,0,82,43200,None,baposgmcp_ucb_2048,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",2048,10.8100676952326,2.08103438297296,0.622142751069433,0.115214239796351,0.594676909771521,0.111983623487393,81731.3162694269,10200.3358795106,0.146744128250549,0.028527637539256,3.79537294455955,0.310627156097602,0.218566690562745,0.144717377000529,0.666666666666667,0,0.177356528480249,0.112189483966409,0.455958919507364,0,46.780487804878,6.9843455447791,530.147306846409,112.365333328796,0,0,0,82,
109,1,144,1,LBF10x10-n2-f7-static-v2,0,82,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.404787273940789,0.347462655177599,1.33333333333333,0,0.318311298845526,0.273164293109436,1.01851616073433,0,46.780487804878,6.9843455447791,530.147306846409,112.365333328796,0,0,0,82,
110,0,113,0,LBF10x10-n2-f7-static-v2,0,59,43200,None,POMetaRollout_pucb_2048,0.99,1.25,20000,False,0.0625,50,0.01,pucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",2048,14.6106982900892,2.58621421386089,0.716294946064383,0.201573849186119,0.677632378073429,0.199038366122823,78978.4280003424,13615.8297465221,0.208350107978415,0.036263655802117,0.911186440677966,0.141625966518912,0.399456867677207,0.244165937284251,0.857142857142857,0,0.363499730688906,0.219982695042366,0.787369055400077,0,48.406779661017,6.48105098211754,736.437885765302,148.469821386304,0,0,0,59,
111,1,113,1,LBF10x10-n2-f7-static-v2,0,59,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.03443809799742,0.10679779248305,0.592592592592593,0,0.026875244935363,0.081482281727174,0.460264210006564,0,48.406779661017,6.48105098211754,736.437885765302,148.469821386304,0,0,0,59,
112,0,89,0,LBF10x10-n2-f7-static-v2,0,253,43200,None,POMetaRollout_pucb_512,0.99,1.25,20000,False,0.0625,50,0.01,pucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",512,3.84342961020311,0.68366940839451,0.318130449222776,0.125257467224766,0.305651603259717,0.123370254606697,21210.0047727455,3410.68821746114,0.051611607455048,0.00924608365116,0.967605215815529,0.080048347857694,0.455446751692117,0.34910215594091,1,0,0.405006658490284,0.30949678860348,0.902698357292188,0,41.5849802371542,12.9008721286373,170.991344545199,56.1853761661608,0,0,0,253,
113,1,89,1,LBF10x10-n2-f7-static-v2,0,253,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.044514479020836,0.155076454735764,1.28571428571429,0,0.033556790367524,0.11837410718491,1.05874082859973,0,41.5849802371542,12.9008721286373,170.991344545199,56.1853761661608,0,0,0,253,
114,0,47,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMeta_1024,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",,1.54653478835604E-05,3.05482161000278E-06,0.508917893774652,0.05756209872064,0.485267890831258,0.05387231901907,1224.33374998018,144.940971259304,0.003522223876225,0.000386449107208,0,0,0.540612079930017,0.33770628255555,1.5,0,0.471031954398255,0.29535804334898,1.33199607437197,0,41.992,11.4882520863707,21.092248462677,5.34938707146998,0,0,0,1000,1024
115,1,47,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,,None,None,,,,,,,,,,,,,,0.069562953481704,0.168894083242938,1.52380952380952,0,0.050103769652965,0.119791788499926,1.02591863759037,0,41.992,11.4882520863707,21.092248462677,5.34938707146998,0,0,0,1000,None
116,0,62,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMetaRollout_uniform_8,0.99,1.25,20000,False,0.0625,50,0.01,uniform,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",8,0.047142576776506,0.011187791665543,0.180649267209373,0.045904586947806,0.180465846944419,0.045903191254816,979.144289192787,190.739082870684,0.001901350729422,0.000421961315221,0.943394636914736,0.117240600464165,0.210113107328259,0.186270114940898,1.11111111111111,0,0.167269290107921,0.146434705433258,0.878028170473604,0,45.991,7.59453217782373,10.5606541454792,3.06454411468015,0,0,0,1000,
117,1,62,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.489791636891231,0.389990986031702,1.71428571428571,0,0.382336142871069,0.308643440846748,1.43970898339327,0,45.991,7.59453217782373,10.5606541454792,3.06454411468015,0,0,0,1000,
118,0,50,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMeta_2048,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",,2.26167583807833E-05,0.000201633476202,0.968527618741333,0.111613988882185,0.917815804881291,0.101691305240833,2455.39376944303,288.365954442668,0.006817204024712,0.000727934332434,0,0,0.491418687222363,0.322797723414847,1.85714285714286,0,0.434427143172347,0.285631568904666,1.66678257172723,0,37.829,13.0561004515131,35.9311290421486,11.2687335720257,0,0,0,1000,2048
119,1,50,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,,None,None,,,,,,,,,,,,,,0.314586819212206,0.370677884060782,1.9047619047619,0,0.249438441558884,0.290992773106471,1.5746767012744,0,37.829,13.0561004515131,35.9311290421486,11.2687335720257,0,0,0,1000,None
120,0,138,0,LBF10x10-n2-f7-static-v2,0,296,43200,None,baposgmcp_ucb_512,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",512,2.90505826981978,0.399710060624978,0.297079560149405,0.02674630322704,0.289439653713683,0.02661252178554,21223.1913155015,2838.67206912982,0.040335276301186,0.005596476334285,3.22658849117351,0.27796601284762,0.319635604349227,0.241018132990839,1.1,0,0.25416279532638,0.188080355908242,0.853907193784376,0,46.0236486486487,7.5222270771944,145.992726055351,24.3919064965551,0,0,0,296,
121,1,138,1,LBF10x10-n2-f7-static-v2,0,296,43200,None,LBF10x10-n2-f7-static-v2/heuristic3-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.419618269037774,0.390273472181947,1.85714285714286,0,0.325699781710236,0.304553276294502,1.46600939917254,0,46.0236486486487,7.5222270771944,145.992726055351,24.3919064965551,0,0,0,296,
122,0,28,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMeta_8,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",,1.44548013376697E-05,1.66378795937468E-06,0.200058751804697,0.106537509919797,0.199749889274729,0.106548517514921,543.829732642491,283.791192928416,0.001456026855427,0.000772141227454,0,0,0.497327572742587,0.321307822579566,1.71428571428571,0,0.438910289036715,0.284266535916844,1.4475010298087,0,38.004,12.9578541433372,7.90454659199715,5.59898390825591,0,0,0,1000,8
123,1,28,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,,None,None,,,,,,,,,,,,,,0.308051123148724,0.371269776173525,1.9047619047619,0,0.242294842265458,0.28921193878454,1.44768162573681,0,38.004,12.9578541433372,7.90454659199715,5.59898390825591,0,0,0,1000,None
124,0,95,0,LBF10x10-n2-f7-static-v2,0,265,43200,None,POMetaRollout_ucb_512,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",512,2.99720622850267,0.578205967328169,0.331059496636403,0.05211639732502,0.323660753999181,0.051216669948443,20306.219694419,2244.86149959164,0.041655674836977,0.008589213223384,0.977716160787531,0.029477358965314,0.391276536727936,0.256920673665046,1.11111111111111,0,0.298448138345718,0.194582913638413,0.829430911140683,0,48.9169811320755,3.50211450138,163.036922685155,33.5159068657683,0,0,0,265,
125,1,95,1,LBF10x10-n2-f7-static-v2,0,265,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.102890992655144,0.2056643554471,1.42857142857143,0,0.070503744282543,0.14196830691686,1.05737037294162,0,48.9169811320755,3.50211450138,163.036922685155,33.5159068657683,0,0,0,265,
126,0,145,0,LBF10x10-n2-f7-static-v2,0,74,43200,None,baposgmcp_ucb_2048,0.99,1.25,20000,False,0.0625,50,0.01,ucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",2048,11.0352627107259,1.30847791197984,0.676661198396941,0.037122191885296,0.64827708618061,0.037075580890253,77533.7956756757,8985.6261982883,0.140169106882972,0.015928175108186,3.8127027027027,0.175208734952074,0.234966902246314,0.167870038798807,0.777777777777778,0,0.184545601433779,0.130582603109437,0.524267908712742,0,50,0,585.614374434626,66.0821191988686,0,0,0,74,
127,1,145,1,LBF10x10-n2-f7-static-v2,0,74,43200,None,LBF10x10-n2-f7-static-v2/heuristic2-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.033582596082596,0.113737610885391,0.666666666666667,0,0.024241965639754,0.085147395706455,0.51633792260769,0,50,0,585.614374434626,66.0821191988686,0,0,0,74,
128,0,76,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,POMetaRollout_pucb_128,0.99,1.25,20000,False,0.0625,50,0.01,pucb,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",128,0.736169243429289,0.148875136807399,0.205050234857831,0.072544623052756,0.202490134352829,0.072381126312598,5806.57615185002,1035.0435282374,0.010490943289262,0.002277457062723,0.959554390939345,0.093207193213036,0.4349984880237,0.303192127002869,1.44444444444444,0,0.383871769349134,0.267873163116887,1.26784960542643,0,39.318,13.1481890768273,36.5919497277737,12.8828626503671,0,0,0,1000,
129,1,76,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,0.313322366985583,0.395986570596861,1.85714285714286,0,0.24612622313766,0.30856283072439,1.56467972424881,0,39.318,13.1481890768273,36.5919497277737,12.8828626503671,0,0,0,1000,
130,0,19,0,LBF10x10-n2-f7-static-v2,0,118,43200,None,baposgmcp_1024,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",1024,8.82082083001959,1.58562194689658,0.344293380542919,0.134830059823824,0.314683815971127,0.131976139097674,38780.0798766036,8237.77160401192,0.104692959557455,0.022084667043579,12.9126690152187,5.75518989814285,0.476934148175031,0.313553852080102,1.1,0,0.428067116137933,0.282374953465266,0.995244488532756,0,39.8983050847458,14.4153812806407,366.548603793322,145.214117568901,0,0,0,118,
131,1,19,1,LBF10x10-n2-f7-static-v2,0,118,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,None,None,None,None,None,None,None,,None,None,None,,,,,,,,,,,,,0.045153410619512,0.143961582443242,1.14285714285714,0,0.034018425527616,0.105577975092644,0.831762095618367,0,39.8983050847458,14.4153812806407,366.548603793322,145.214117568901,0,0,0,118,
132,0,16,0,LBF10x10-n2-f7-static-v2,0,149,43200,None,baposgmcp_1024,0.99,1.25,20000,False,0.0625,50,0.01,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",1024,7.63853763729538,1.47646142782377,0.324000115227233,0.100722118418451,0.297094064057699,0.096670853567721,40130.2297531931,7505.42715821354,0.097550026980196,0.02363885528002,12.7630661878487,6.19777176171002,0.46305841066825,0.275679606331323,1.11111111111111,0,0.415539335149309,0.250551969814551,0.997870318536579,0,36.3959731543624,14.5896068514479,290.056292421866,125.654112327467,0,0,0,149,
133,1,16,1,LBF10x10-n2-f7-static-v2,0,149,43200,None,LBF10x10-n2-f7-static-v2/heuristic1-v0,None,None,None,None,None,None,None,,None,None,None,,,,,,,,,,,,,0.337931494552388,0.399231743247924,1.61904761904762,0,0.265333997570396,0.313786834548501,1.27037691378388,0,36.3959731543624,14.5896068514479,290.056292421866,125.654112327467,0,0,0,149,
134,0,27,0,LBF10x10-n2-f7-static-v2,0,1000,43200,None,metabaseline,,,,,,,,,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",,,,,,,,,,,,,,0.568742151487429,0.398167476780779,1,0,0.499185152320602,0.347243698729601,0.906793907508169,0,41.712,11.7205399193041,0.018013187885284,0.005022999297199,0,0,0,1000,
135,1,27,1,LBF10x10-n2-f7-static-v2,0,1000,43200,None,LBF10x10-n2-f7-static-v2/heuristic4-v0,,,,,,,,,None,None,,,,,,,,,,,,,,0.041702983318425,0.106481684603324,0.727272727272727,0,0.030457064860739,0.077457565666545,0.580381166652207,0,41.712,11.7205399193041,0.018013187885284,0.005022999297199,0,0,0,1000,
136,0,120,0,LBF10x10-n2-f7-static-v2,0,61,43200,None,POMetaRollout_uniform_2048,0.99,1.25,20000,False,0.0625,50,0.01,uniform,"{1: {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic2-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic3-v0': 0.25, 'LBF10x10-n2-f7-static-v2/heuristic4-v0': 0.25}}","{(-1, 'LBF10x10-n2-f7-static-v2/heuristic1-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic2-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic3-v0'): {'LBF10x10-n2-f7-static-v2/heuristic1-v0': 1.0}, (-1, 'LBF10x10-n2-f7-static-v2/heuristic4-v0'): {'LBF10x10-n2-f7-static-v2/heuristic3-v0': 1.0}}",2048,14.0919570978008,2.11842689735868,0.8337419855273,0.128785207389838,0.796498867770723,0.127220846196632,78793.5531557126,10445.7574000083,0.188209719264601,0.028805415029297,0.938381379874354,0.106873844956131,0.187755459476771,0.119172050511499,0.444444444444444,0,0.154563315118996,0.096355164893703,0.396058457833915,0,47.8360655737705,5.46278115641778,710.371510161728,119.493466068991,0,0,0,61,
